22-04-20,00:00:01,symbol, open, high, low, close, trades, volume, vwap, lastSize, turnover, homeNotional, foreignNotional
22-04-20,00:05:15,XBTUSD, 6854, 6854, 6851, 6851.5, 244, 345769, 6853.5399, 131, 5045378924, 50.45378924, 345769
22-04-20,00:05:15,XBTUSD, 6854, 6854, 6851, 6851.5, 244, 345769, 6853.5399, 131, 5045378924, 50.45378924, 345769
22-04-20,00:05:15,XBTUSD, 6854, 6854, 6851, 6851.5, 244, 345769, 6853.5399, 131, 5045378924, 50.45378924, 345769
22-04-20,00:05:15,XBTUSD, 6854, 6854, 6851, 6851.5, 244, 345769, 6853.5399, 131, 5045378924, 50.45378924, 345769
22-04-20,00:05:15,XBTUSD, 6854, 6854, 6851, 6851.5, 244, 345769, 6853.5399, 131, 5045378924, 50.45378924, 345769
22-04-20,00:05:15,XBTUSD, 6854, 6854, 6851, 6851.5, 244, 345769, 6853.5399, 131, 5045378924, 50.45378924, 345769
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:06:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 215, 538749, 6851.6615, 20, 7863140123, 78.63140123, 538749
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:07:15,XBTUSD, 6851.5, 6851.5, 6851, 6851.5, 82, 147260, 6851.6615, 10, 2149259919, 21.492599189999996, 147260
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:08:15,XBTUSD, 6851.5, 6865, 6851.5, 6860, 1605, 3055916, 6860.1221, 560, 44546357870, 445.4635787, 3055916
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:09:15,XBTUSD, 6860, 6860.5, 6855, 6855, 368, 483668, 6858.2402, 3, 7052496008, 70.52496008, 483668
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:10:15,XBTUSD, 6855, 6860, 6855, 6860, 323, 544597, 6857.7699, 1, 7941498989, 79.41498988999999, 544597
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:11:15,XBTUSD, 6860, 6863.5, 6859.5, 6863.5, 309, 320433, 6861.5342, 1, 4670259435, 46.702594349999984, 320433
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:12:15,XBTUSD, 6863.5, 6863.5, 6858, 6858, 518, 1483268, 6862.476, 300, 21615381184, 216.15381184000006, 1483268
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:13:15,XBTUSD, 6858, 6858.5, 6858, 6858, 210, 324682, 6858.2402, 25, 4734482716, 47.34482716, 324682
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:14:15,XBTUSD, 6858, 6858.5, 6858, 6858, 88, 293956, 6858.2402, 1000, 4286356936, 42.86356936, 293956
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:15:15,XBTUSD, 6858, 6858.5, 6852, 6852.5, 497, 1305966, 6854.0096, 3, 19054179242, 190.54179241999995, 1305966
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:16:15,XBTUSD, 6852.5, 6852, 6846.5, 6852, 753, 1118126, 6849.3151, 500, 16325258752, 163.25258751999996, 1118126
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:17:15,XBTUSD, 6852, 6852, 6850, 6850.5, 289, 599656, 6851.1921, 200, 8752708516, 87.52708515999998, 599656
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:18:15,XBTUSD, 6850.5, 6855.5, 6850, 6855, 221, 775639, 6853.0702, 1, 11318750550, 113.18750550000001, 775639
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:19:15,XBTUSD, 6855, 6855.5, 6855, 6855, 66, 114636, 6855.4192, 1, 1672289740, 16.7228974, 114636
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:20:15,XBTUSD, 6855, 6855, 6848, 6848, 491, 889393, 6849.7842, 25, 12984762151, 129.84762150999995, 889393
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:21:15,XBTUSD, 6848, 6848.5, 6839, 6839, 857, 1691742, 6844.627, 4700, 24717000030, 247.17000030000005, 1691742
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:22:15,XBTUSD, 6839, 6841, 6839, 6841, 207, 819174, 6839.9453, 500, 11976498670, 119.76498670000001, 819174
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:23:15,XBTUSD, 6841, 6841, 6828, 6834.5, 1758, 3258072, 6832.9347, 5000, 47682820223, 476.8282022300001, 3258072
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:24:15,XBTUSD, 6834.5, 6841.5, 6834, 6841.5, 628, 1404840, 6839.4775, 10000, 20541150089, 205.41150088999999, 1404840
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:25:15,XBTUSD, 6841.5, 6857, 6841, 6856.5, 1680, 3552384, 6849.7842, 31, 51861617901, 518.6161790100001, 3552384
22-04-20,00:26:15,XBTUSD, 6856.5, 6857, 6844.5, 6848, 858, 722261, 6851.1921, 50, 10542327037, 105.42327037, 722261
22-04-20,00:26:15,XBTUSD, 6856.5, 6857, 6844.5, 6848, 858, 722261, 6851.1921, 50, 10542327037, 105.42327037, 722261
