19-05-20,00:00:01,orderID, symbol, side, price, leavesQty
19-05-20,00:02:40,ce20b1e6-f997-e173-d29c-6b995d97415e, XBTUSD, Sell, 9690, 10600
19-05-20,00:03:08,fd581c05-473e-30dc-a1f8-91526ac9aee9, XBTUSD, Sell, 9684.5, 1
19-05-20,00:04:44,f3f0cadc-cee5-242f-8d66-50122ed9689d, XBTUSD, Sell, 9671.5, 142491
19-05-20,00:05:05,35c08ca9-9b9c-f58d-3a87-216923499dfe, XBTUSD, Sell, 9653, 204181
