17-05-20,00:00:01,orderID, symbol, side, price, leavesQty
17-05-20,00:00:21,aa1a8445-c8dc-a2d8-d2b5-a821437a1cc8, XBTUSD, Sell, 9366, 1019
17-05-20,00:00:32,789c96b0-ecf7-a91c-b92c-ee34e8d3c9a5, XBTUSD, Sell, 9362, 800
17-05-20,00:01:26,edf2be29-e5e9-8152-48f8-757ebd8687dc, XBTUSD, Sell, 9353, 23000
