30-04-20,00:00:02,account, currency, amount, realisedPnl, unrealisedPnl, indicativeTax, unrealisedProfit, walletBalance, marginBalance, marginLeverage, marginUsedPcnt, availableMargin, withdrawableMargin
30-04-20,12:00:16,1350858, XBt, 4364006, 0, 0, 0, 0, 4364006, 4364006, 0, 0, 4364006, 4364006
